1,0.799999999999999981439836617828,6.2499999999999995649961707303
2,0.552786404500042039967271768234,9.045084971874736620661095635
3,0.415196452357426768808560210106,12.0424921061119532257123599181
4,0.331259695023577960481855275984,15.093897854503899754134780451
5,0.275220336322304455077357025185,18.1672621537116719721481025574
6,0.235275508668269974315890597027,21.2516807563247908609222554503
7,0.205402595298147721645912094334,24.3424382868305876148797250599
8,0.182234566042057485938947199441,27.4371657836091387944875994156
9,0.163748969049626500539232262899,30.5345433868635655479609143858
10,0.148660077479215388743730049409,33.6337777080673493577177330298
11,0.136112336297409630324796798642,36.734363218002857221647219155
12,0.125514727778832157601395150505,39.835962587676829697499273034
13,0.116446042228762726581861149776,42.938342122244973489149394651
14,0.108598067815728661489970845458,46.041334809787757257190837304
15,0.101740126238400333680030806139,49.144818124992871508269893124
16,0.0956961605975884644568462588264,52.24870014404735829576079823
17,0.0903294867419987809907738808162,55.352910553794221532371618873
18,0.085532378402398820360398212943,58.457394654417452133928561566
19,0.0812187896188253027907965757991,61.562109254101395631330077556
20,0.0773191654094116758756282012471,64.667019794181256201845245847
21,0.0737766739674322206186064919942,67.772098295013763855524834619
22,0.0705444261813314782260254128281,70.877321861655093630221186541
23,0.0675833934254988876092483105537,73.982671579103095293354068067
24,0.0648608273517958105713722693344,77.08813168356175546365795272
25,0.0623490459979844879744942183811,80.193688932491940300241688677
26,0.0600244908662581152418876700299,83.299332119960987471121790521
27,0.0578669869602164478326003515262,86.40505169964179088528452839
28,0.0558591565956531829930945980068,89.510839488562682226161276266
29,0.0539859509624365060340286234587,92.616688432125720135305589497
30,0.0522342727437335390930966345887,95.722592416103685855928256549
31,0.0505926697958425330136014410489,98.828546115012020057159455929
32,0.0490510847566986495357859501654,101.934544868901716680777275836
33,0.0476006490240991182106998804886,105.040584582546638622933578974
34,0.0462335121959876603617808407577,108.146661642416183844342619998
35,0.0449427000515016561115263967816,111.252772847877352436119210076
36,0.0437219956531462813405387682068,114.358915353860207762355710982
37,0.0425658392953392429840543438023,117.465086622818588769184246522
38,0.0414692439044145636156995422732,120.571284384274243564275257537
39,0.040427723176434137300430501837,123.677506600583598424616919121
40,0.0394372302704063660247564060982,126.783751437838459716973849871
41,0.0384941052915712832251140044664,129.890017241024321279797827086
42,0.0375950301289130503114635133975,132.996302512726828491269737478
43,0.0367369894729598601678805025527,136.102605894808909992676448591
44,0.0359172370492933028553977178277,139.208926152586062758162462246
45,0.0351332662714673195392016659732,142.315262161111260979843687635
46,0.0343827846529966135336866693977,145.421612893248515946176078183
47,0.0336636914284673994781074591046,148.527977409268737219084123376
48,0.032974057923881656619076653237,151.634354847745928834158621496
49,0.0323121102901476076586914400159,154.740744417567987231832010384
50,0.0316762142743701495987898811008,157.847145390906079916971063308
51,0.0310648617537937640157413237241,160.953557097011053747107319916
52,0.0304766587989013842021201649986,164.059978916725557219994955686
53,0.0299103150668628751516670414687,167.166410277617360968991321611
54,0.029364634355525065402880871155,170.272850649653360993463689936
55,0.0288385061724606763985626603931,173.379299541345458866228117983
