1,0.545454545454545452779378694611,4.03333333333333333072150338059
2,0.325800137536757912443752418251,6.7526061119350764154374732321
3,0.231119040171370811503633565115,9.5189041905363472247662541328
4,0.178903256331361348422027576253,12.2971490017219145329307420382
5,0.145886740885254620760932827338,15.0801915695024148362635030379
6,0.123141425411925855131950141014,17.8656369506904943893742079503
7,0.106524858060514712030436890751,20.6524565256892671199710936733
8,0.0938561131538553211283204496708,23.4401353952683980522596637277
9,0.0838785844581868005798672681628,26.2283873078079039402726572533
10,0.075817518498243021776503948106,29.0170404357270318680776879548
11,0.069169370867990164847794929141,31.8059854006580872485671169782
12,0.0635927303848639253303054674249,34.5951492676218656901095343307
13,0.0588479473212987811257424638716,37.3844815349023414745504170832
14,0.0547618596673718181436682178927,40.1739461253322412554226827056
15,0.0512062367128875999070043672334,42.9635165797353621804942138716
16,0.0480840967574159290976607841829,45.7531730521837805782260828485
17,0.0453207365740157119165644288785,48.5429003654224079613224686184
18,0.0428576827128511086728609001378,51.3326867143080056453145043006
19,0.0406485116926278173845450874222,54.1225227785892370810976325637
20,0.0386558984932830107589467880302,56.912401101795110966970683893
21,0.0368494919525002366509197449964,59.702315647549384292811410729
22,0.0352043588759276348467607146536,62.492261476868892192071402848
23,0.0336998268598698117922701099637,65.28223450963151234895110631
24,0.0323186115176462304568839275936,68.072231345668476797408484561
25,0.0310461497771768863447550277222,70.862249128788818676151079759
26,0.0298700846388143572792503426611,73.65228544217895753352268774
27,0.0287798627177742660600064529827,76.442338227044201067564762346
28,0.0277664167842029425094630720621,79.232405718682392598232750618
29,0.026821913071305328556332540871,82.022486395782420515405120631
30,0.025939548443161357352488198486,84.812578939862112782298459054
31,0.0251133863106283416946265353724,87.602682202556202133427417006
32,0.0243382229263134288508109173117,90.392795179037316109167131119
33,0.0236094776934722700555601045381,93.182916986269158718988478447
34,0.0229231026034929894948597061436,95.973046845097100731582043595
35,0.0222755070203385384266578235492,98.763184065408754880362421161
36,0.0216634948612267533102625635617,101.553328033767636978523438391
37,0.0210842118538430094522810616434,104.34347820305206326381988417
38,0.0205351010335428142717293066627,107.133634083729921811742322501
39,0.0200138650168255827293156629334,109.923795236475717248043579554
40,0.0195184338771498406600532404502,112.713961265895004322784365213
41,0.0190469376759655636053925924682,115.504131815167154186584948682
42,0.0185976828805121659730079318107,118.294306561453405792821407975
43,0.0181691320415586844568730467311,121.084485211945627226773071172
44,0.0177598862171875414232630000301,123.874667500453860593724482333
45,0.0173686697192659194098659973526,126.664853184448843421675122588
46,0.0169943168322320486627421641567,129.455042042490273966254036624
47,0.01663576021295144689963305312,132.245233871983371534151221041
48,0.0162920207285325829051644228545,135.035428487215857331086302228
49,0.0159621985283575743316926180475,137.825625717635297252587368009
50,0.0156454651789208556735951342557,140.615825406333157148234724698
51,0.0153410567167445456632689537122,143.40602740870719923218170735
52,0.0150482674967338062067224246865,146.196231591278212968781739086
53,0.0147664447317066186579027483297,148.98643783064069728014710849
54,0.0144949836341644811038902311729,151.776646012530130544285033487
55,0.0142333230842120575930769285765,154.566856030991990372836012189
56,0.0139809417583263276884194037306,157.357067787639804805243432885
57,0.013737354662776227495046872922,160.147281190991301534378520098
58,0.0135021100231918532318758446241,162.9374961558732297867404656
59,0.0132747864883140827604504529908,165.72771260288670746074743926
60,0.0130549906115140385209696828977,168.517930457926032415951517441
61,0.0128423545784156589191141205766,171.308149651744822827964485562
62,0.0126365341530143195099948722164,174.098370119564143127210429876
63,0.0124372068181678559320913220357,176.888591800717950559947180076
64,0.0122440700893329634876458274855,179.678814638331780516006303903
65,0.0120568399830042112701660628013,182.469038579031091138086214572
66,0.0118752496235469105481251396121,185.259263572676121594517901953
67,0.0116990479740507823734662726119,188.049489572120493985299689816
68,0.0115279986785123864111422574501,190.839716532991114730109429502
69,0.0113618790041172985554593600708,193.629944413487214660961077433
70,0.0112004788736690222580606101884,196.420173174196613983161411941
71,0.0110435999793267809125015568244,199.210402777927513907520813004
72,0.0108910549697908799678154535822,202.000633189554305441733642593
73,0.0107426667039311326449836767869,204.790864375876051251758730566
74,0.0105982675646070051764615879936,207.581096305486441808348290609
75,0.010457698827091401678169756212,210.371328948654154902015526977
76,0.0103208100770951414456198515689,213.161562277212660335882358475
77,0.0101874586739062768403051308129,215.951796264458611156460882789
78,0.0100575092546161359761983585938,218.742030885058050846633218947
79,0.00993083327580982691246222176782,221.532266114959743936850632487
80,0.00980730858945936202057709183939,224.322501931315006743907345598
81,0.00968681905007813363568399048689,227.1127383124034765052928371
82,0.00956925415048103102205044691014,229.902975237564311979448130072
83,0.00945450868374923225772609144791,232.693212687132367442247460008
84,0.00934248242922628390997742098087,235.483450642378925635104381769
85,0.00923307986057567710586790735193,238.273689085456614226123203283
86,0.00912620987411251662672433045239,241.063927999348165269773342508
87,0.00902178553578548644469080968761,243.854167367818708461839677658
88,0.00891972384533226521762860116329,246.644407175371317095433105633
89,0.00881994551626370180514039758805,249.434647407205550890429580435
90,0.00872237477045106029834916987599,252.224888049178762608665614321
91,0.00862693914619792586266134209139,255.015129087769955858200567506
92,0.00853356931877519500423700633931,257.805370510045999976411603552
93,0.00844219893248507546658017535607,260.595612303630024579153456756
94,0.008352764443399180258611584621,263.38585445667183146200755759
95,0.00826520497198749175828601449924,266.176096957820175208042806344
96,0.00817946216491997009461152103633,268.96633979619677624351087077
97,0.00809548006538157226703000422842,271.756582961371941320603421219
98,0.00801320499129504507757504689751,274.546826443341676612080845248
99,0.00793258542089459874658543205536,277.337070232506187880485112601
100,0.00785357188513794240399584774342,280.127314319649670627550376385
101,0.00777611686648459840869939623489,282.917558695921300819996110911
