1,0.607843137254901910122541977098,4.1951612903225804528520251661
2,0.373775708914850469390201616805,6.8222731953426995729331073997
3,0.268041250479977210300618189178,9.5134610640479969734006272349
4,0.208656654109513895756062192358,12.2210336923241693541166259245
5,0.170737619768222777491661090596,14.9351970787787610434409674218
6,0.144454121908110184541770375617,17.6526634637819449596944327912
7,0.125171684504448676935631139209,20.372019519393550521433429718
8,0.110425188142961129488736061977,23.0925574398719753701865230925
9,0.0987840511576466983813680517364,25.8138836190320454222974393461
10,0.089361553506674514890309784293,28.5357617446695049219427489762
11,0.0815790077731626839806641305415,31.2580413712617083950100996504
12,0.0750427695877555790940278601773,33.9806221706411101207006571904
13,0.0694757867488299750389586792442,36.7034346688120607038723271311
14,0.0646774270362383031767930793998,39.4264292327407021750787069256
15,0.0604988386044817294572381675054,42.1495694598523533229231722394
16,0.0568272629804024755696050854686,44.872828045218296268270123158
17,0.0535757235134899816651207198987,47.5961841067424506109033382991
18,0.0506760569529738751061814882293,50.3196214016085835410110413522
19,0.048074088748869910834374428462,53.043127105762210288904356187
20,0.0457262203679043319337891594112,55.766690959436237873639248988
21,0.0435969690184529861098075134543,58.490304656745263442109912244
22,0.0416571635229711198092686963424,61.213961401712971388777610721
23,0.0398826009002739223285058196147,63.937655580092463806093628353
24,0.0382530320233682062902921120737,66.661382513214710206682613086
25,0.0367513860107039761817761128415,69.385138270902294763817854944
26,0.0353631702805609625736937355815,72.108919527549475846580703807
27,0.034076001546271230393748143284,74.832723450179372800442563385
28,0.0328792355844272863474027116082,77.556547610485372062419430564
29,0.0317636723326548338835945890434,80.280389915068380609916722961
30,0.0307213190235130986326681796237,83.004248549624857822478104861
31,0.0297451984538409681632925952213,85.728121933935884819242678288
32,0.0288291926650608365546707216242,88.452008685294849033182633596
33,0.0279679146327388218651921250151,91.175907588583950897503110848
34,0.0271566022804543808723957541054,93.899817571630812628516701047
35,0.0263910304144798800603998615456,96.623737684789281206259464986
36,0.0256674371411852865098765940332,99.347667083923136900669318984
37,0.0249824620627505416988349467163,102.071605016148975378766216547
38,0.0243330941088910290692137530971,104.795550807830040077605482707
39,0.0237166272963158097505027783404,107.519503854417022369072323434
40,0.0231306230451813021342312532506,110.24346361181263612322043564
41,0.0225728779461253243154266506806,112.967429588999829910881113845
42,0.0220413960797998000517491850517,115.691401341723045844993790563
43,0.0215343651560386903996694756042,118.415378467051110696412618369
44,0.0210501358715917977929038063263,121.139360598681508830425884645
45,0.0205872039910726618277146034752,123.863347402870718140672439027
46,0.0201441947410190101366889247165,126.587338574895344234918665646
47,0.0197198491760571048159905922851,129.31133383596500234447981635
48,0.0193130122324290807987733746064,132.035332930521070694245121984
49,0.0189226222301765986329787287501,134.759335623866193735218521751
50,0.0185477016231017945631364603025,137.483341700078232591531971666
51,0.0181873488268415301133466856689,140.207350960169622834850395123
52,0.0178407309812532052650440230659,142.931363220459105518333992754
53,0.0175070775248206863055121560343,145.655378311127783423625532132
54,0.0171856744767459538542760556995,148.379396074935609537643236888
55,0.0168758593374362939163075273952,151.10341636607788995569216588
56,0.0165770165307439217980956921248,153.827439049164300104484447604
57,0.0162885733219818550268457386118,156.551463998305369367163706666
58,0.0160099961547652154338078321331,159.275491096293464266226550051
59,0.0157407873573869109386509523385,161.999520233867058911768498291
60,0.0154804821759566043786797258032,164.723551309048576202886836686
61,0.0152286460970974065453840377716,167.447584226547357518477010648
62,0.0149848724277585837982530971009,170.17161889722040791811788936
63,0.0147487801037910302610151787023,172.895655237584497552316133565
64,0.0145200117024500616461055358532,175.619693169374002366452887011
65,0.014298231637024388655760738361,178.343732619139558472512935282
66,0.0140831245144136502892225209354,181.067773517883201589030479741
67,0.0138743936387505039625053223464,183.791815800726179781272823511
68,0.0136717596461380751896620216085,186.515859406606076163408228119
69,0.0134749592572925707229755154329,189.239904278000268165218789408
70,0.0132837441363803496914311814721,191.963950360673089773086288774
71,0.013097879845649436473510529081,194.687997603444359889333063571
72,0.0129171448866033953769440073869,197.412045957977199597676467827
73,0.0127413298194728198548444691713,200.136095378583288756304395464
74,0.0125702364536252959783227963684,202.860145822043912289430115593
75,0.0124036771023347080989191919395,205.584197247445322504277216699
76,0.0122414738960189714829279071131,208.308249616027098880193252714
77,0.0120834581486635493492282992115,211.032302891042323765933959344
78,0.0119294697726866268353202215028,213.756357037628513604443792039
79,0.0117793567379793487760398773135,216.480412022688352682394954315
80,0.0116329745712786590173995543126,219.204467814779371699958180699
81,0.0114901858924075605746209910631,221.928524384011798166049438438
82,0.0113508599842537284337670064371,224.652581701953881036867699463
83,0.0112148723936572818802063907709,227.376639741544059251026733707
84,0.0110821045606464504542011177532,230.100698477009403846427165719
85,0.0109524434736995845206979864879,232.824757883789817019681353812
86,0.0108257813489267301261009404657,235.548817938467519547466268858
87,0.0107020153312566602346727562235,238.272878618701401076268010227
88,0.010581047215888327964701711388,240.996939903165846467523700141
89,0.0104627831884213724409564004162,243.721001771493686154269158079
90,0.0103471335822204884122744124795,246.445064204222949757659216722
91,0.0102340126516948595557871723185,249.169127182747130409204737637
92,0.0101233383602879437653093831296,251.893190689268692663648825225
93,0.0100150321820760025688018238894,254.617254706755579864680608331
94,0.00990901891596704880147379565528,257.34131921890049760304711502
95,0.00980522651157637549000327663029,260.065384210082768715637715593
96,0.00970358590593143600317140466735,262.789449665332572319813848142
97,0.0096040308702283794680056034659,265.513515570297394841421118268
98,0.0095064978659257244935235527182,268.237581911210535038929538263
99,0.0094109259095181172186875145828,270.961648674861517793448232863
100,0.0093172564453854355019959076121,273.685715848568283052622038465
101,0.00922543322616017692473914462682,276.409783420151026899403456672
102,0.00913540220009955696963275620447,279.133851377907581365900296911
103,0.00904711140498844991037031011784,281.857919710590228418583783065
104,0.00896051086813559065073351760199,284.581988407383851585172104178
105,0.0088755525120586452724026288769,287.306057457885336048055841502
106,0.00879219006548414217488880001395,290.030126852084134759248591819
107,0.00871037897931609544414910063467,292.754196580343924295885940825
108,0.00863007634725268202450555725789,295.478266633385279825672504605
109,0.00855124083075376537981765033124,298.20233700226930373551445409
110,0.00847383258808358059499536332996,300.926407678382147236285800698
111,0.00839781320717268052201527572534,303.650478653420368630469853511
112,0.00832314564206144410335087941973,306.374549919377075951749137377
113,0.00824979415270420592239329988735,309.098621468528805387590043192
114,0.00817772424792850644156851086806,311.822693293423090305583860286
115,0.00810690263135819938838297238966,314.546765386866678847176998009
116,0.0080372971501222896564612742223,317.270837741914360951453664141
117,0.00796887674618350554731027530385,319.994910351858368347664861184
118,0.00790161141013181813908734236872,322.718983210218313527126353811
119,0.00783547213729848515985644983357,325.443056310731635990086460427
120,0.00777043088605578705126404546188,328.167129647344526176771163378
121,0.00770646053817650267428529862541,330.891203214203299448211892409
122,0.00764353486113539934698133653322,333.615277005646194294536234955
123,0.00758162847224263946199748402593,336.339351016195570627887208956
124,0.00752071680450608198562819224181,339.063425240550485574725185548
125,0.00746077607412602564399187399462,341.787499673579625627709720086
126,0.00740178324953204168574555203447,344.511574310314575359556765832
127,0.00734371602187721444246150505457,347.235649145943404148349444876
128,0.00728655277691038101545657512979,349.959724175804553523178559314
129,0.00723027256815186798118404772578,352.683799395381008817499536948
130,0.00717485509130279111942563563256,355.407874800294739821437573432
131,0.00712028065982223957217310110552,358.131950386301396059151953576
132,0.00706653018161063214144898481579,360.856026149285243188508543637
133,0.00701358513674123229120759602971,363.58010208525432783249877095
134,0.00696142755618525971994008609177,366.304178190335858909483161914
135,0.00691004000147925838991304659494,369.028254460771794236468365866
136,0.00685940554528639043649165766086,371.752330892914621839962406945
137,0.00680950775280613789285163574062,374.476407483223326025909344766
138,0.00676033066398952387989980467407,377.200484228259528836924993013
139,0.00671185877651942493458136514732,379.92456112468379806443449221
140,0.00666407702951784856184169474339,382.648638169252113488017573348
141,0.00661697078794420603697966149968,385.37271535881248348675741872
142,0.00657052582765063023649267846185,388.096792690301704609932766356
143,0.00652472832106228132909256122456,390.820870160742257109084446754
144,0.00647956482345235828396075073241,393.544947767239329822261050016
